dataset,phase,control,method,subject,seed,epoch,direction_index,h,rank_descending,assigned_weight,rank_transition,bank_hash
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,18,0.00027069646928761133,26,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,19,0.0012947168940990192,12,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,20,9.370645826377555e-05,36,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,21,0.0015034883587017388,10,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,22,0.0018392688906143837,7,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,23,0.0021507606670559077,5,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,24,0.000955346384158671,16,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,25,2.1335352095774504e-06,40,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,26,0.00011853579609310991,33,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,27,0.000997053511401457,13,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,28,0.0005276042949526864,22,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,29,0.0008422726210086808,18,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,30,0.0009754300199993186,15,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,31,0.00014994518312673525,29,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,32,0.00032839264097988294,25,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,33,0.000834227733479233,19,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,34,0.00021619091773798668,27,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,35,0.001691140059629984,8,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,36,0.00014589269728477813,30,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,37,0.0007694698234792103,20,0.025,-1.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,38,0.0014902577629818444,11,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,185,39,0.00042904588353480193,23,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,0,0.00042197855348775453,2,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,1,0.0004901794055534025,1,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,2,1.7436226409049976e-05,28,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,3,8.849453611328443e-05,17,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,4,4.27527203784361e-05,24,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,5,0.00020523979787692319,6,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,6,1.330501728399946e-05,32,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,7,0.0003574548032720642,3,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,8,7.877146345422218e-05,20,0.025,-1.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,9,9.84626684671879e-05,14,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,10,3.946143447889538e-06,38,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,11,0.000169835538446801,9,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,12,1.1983070874636723e-05,34,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,13,2.4526819448090774e-06,39,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,14,5.5337545773889145e-06,37,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,15,1.0228628548806665e-05,35,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,16,0.0002229857814666318,4,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,17,1.446168437704767e-05,31,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,18,2.7934969950933124e-05,26,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,19,0.00013064922513374166,12,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,20,9.51943799309184e-06,36,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,21,0.00015424930367050353,10,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,22,0.00018494669975909457,7,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,23,0.0002160256849042688,5,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,24,9.683298362500307e-05,16,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,25,6.402597746372885e-07,40,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,26,1.2719646932246981e-05,33,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,27,0.00010099026286722078,13,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,28,5.511520983586705e-05,22,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,29,8.476044146710847e-05,18,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,30,9.831471194761873e-05,15,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,31,1.5365328531287725e-05,29,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,32,3.341641431386769e-05,25,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,33,8.430223216751966e-05,19,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,34,2.1867899079912302e-05,27,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,35,0.0001698508771889836,8,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,36,1.4964133475372822e-05,30,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,37,7.761139994680538e-05,21,0.025,1.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,38,0.00014997887205709314,11,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,186,39,4.338677973228969e-05,23,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,0,0.004198541669210888,2,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,1,0.00487670316558911,1,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,2,0.00015557770926088638,28,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,3,0.0008682236003795689,17,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,4,0.00042233953978118913,24,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,5,0.0020411389699353417,6,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,6,0.00012277199936654238,32,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,7,0.0035563373680701635,3,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,8,0.0007596664384064304,21,0.025,1.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,9,0.0009771346131528425,14,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,10,3.206789493699947e-05,38,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,11,0.001690452679523293,9,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,12,0.00010972628903630844,34,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,13,2.7274415954739418e-06,39,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,14,4.95736407748378e-05,37,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,15,9.738353864138742e-05,35,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,16,0.0022162956144457053,4,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,17,0.00013911745222754986,31,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,18,0.000270696598054783,26,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,19,0.001294716158446498,12,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,20,9.370678898048591e-05,36,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,21,0.001503486589523333,10,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,22,0.0018392683326951646,7,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,23,0.0021507603098126927,5,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,24,0.0009553445641819788,16,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,25,2.1334236815804255e-06,40,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,26,0.00011853619522008685,33,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,27,0.0009970512861881687,13,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,28,0.0005276052065088579,22,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,29,0.0008422733520265985,18,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,30,0.0009754319606255807,15,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,31,0.00014994481132700574,29,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,32,0.0003283925961626698,25,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,33,0.0008342275181452527,19,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,34,0.00021619240130210847,27,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,35,0.0016911415053103601,8,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,36,0.0001458936343284171,30,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,37,0.0007694697192520052,20,0.025,-1.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,38,0.0014902589079414177,11,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,187,39,0.0004290450387995946,23,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,0,0.0004219784701580179,2,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,1,0.0004901794037913256,1,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,2,1.7436131384827975e-05,28,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,3,8.849464615927425e-05,17,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,4,4.275278384427019e-05,24,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,5,0.0002052396308022085,6,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,6,1.3305071930129366e-05,32,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,7,0.0003574546206557344,3,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,8,7.8771448908633e-05,20,0.025,-1.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,9,9.846276817548157e-05,14,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,10,3.946138801025687e-06,38,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,11,0.00016983561085999653,9,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,12,1.1983126094735892e-05,34,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,13,2.452683217660434e-06,39,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,14,5.533752080511418e-06,37,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,15,1.0228585076099071e-05,35,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,16,0.00022298590256702262,4,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,17,1.4461682314891181e-05,31,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,18,2.7934981536755584e-05,26,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,19,0.00013064915896864986,12,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,20,9.519468015200494e-06,36,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,21,0.00015424914473508285,10,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,22,0.00018494665024100336,7,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,23,0.00021602565354994355,5,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,24,9.683281917754527e-05,16,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,25,6.402496854370123e-07,40,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,26,1.2719683405950835e-05,33,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,27,0.00010099006145112744,13,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,28,5.5115292822516014e-05,22,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,29,8.476050829320123e-05,18,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,30,9.831488810399235e-05,15,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,31,1.5365294519184275e-05,29,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,32,3.341641048547998e-05,25,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,33,8.430221250287477e-05,19,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,34,2.1868034041863724e-05,27,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,3,6398,188,35,0.000169851008777672,8,0.025,0.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c
